197.99899999999937	559.0089999999997	354.6739999999993	561.1420000000003	590.6170000000018	926.1769999999991	106.49599999999992	217.9569999999984	315.92799999999954	45.84999999999795		1118.6100000000004	3526.2910000000006	20	0	
113.7820000000005	605.1959999999995	42.290999999998746	81.69399999999882	12.332000000000676	119.52200000000346	83.94100000000293	83.9160000000021	174.5820000000009	81.24300000000062		1091.633999999999	2565.4889999999996	20	0	
107.37100000000055	583.1700000000097	105.45199999999966	13.499000000010142	168.45499999999447	236.0569999999882	131.2769999999972	108.06300000000135	73.9899999999949	84.58799999999655		1146.4970000000108	3376.7220000000007	20	0	
9.101000000001136	1397.8309999999965	18.6429999999973	66.3940000000025	18.399000000002275	68.27799999999229	105.62500000000341	21.375999999989403	24.431000000006975	6.107000000000085		1852.2250000000042	2828.320000000005	20	0	
139.96600000000115	1046.0879999999975	69.58600000000104	38.055999999997425	35.22399999999948	146.07599999999366	74.63900000000478	63.23900000001004	48.3949999999993	24.488000000005172		1560.457999999997	2823.5499999999975	20	0	
151.52700000001573	674.9790000000075	151.33000000000152	31.959000000000515	10.133999999993648	465.05600000000413	324.82899999999404	193.67499999998472	120.32099999998991	163.29700000000003		1199.655000000007	3799.317000000002	20	0	
96.21300000000588	689.6639999999934	65.31999999998561	90.8550000000048	87.57399999998938	415.7779999999889	44.68399999998951	143.18600000001425	101.2360000000001	121.89499999999498		1097.6579999999956	2468.3670000000006	20	0	
298.01499999999237	407.01100000001134	71.17099999999255	22.05700000001798	35.46599999998534	167.79900000000225	139.28400000000352	223.16099999997618	203.81900000000996	26.7509999999902		996.6909999999984	2399.6819999999843	20	0	
138.8640000000123	529.5660000000169	77.30499999999552	18.380000000007612	70.37099999999441	187.83400000000938	197.95399999998153	81.98899999999298	95.17600000000925	38.95099999999729		959.7380000000157	2045.9170000000029	20	0	
269.2289999999957	2791.1829999999895	99.04699999998456	47.85900000001675	76.14000000000942	145.27100000000814	124.37300000001983	23.34399999998027	37.026999999994814	94.02000000000044		3377.5839999999844	4342.1589999999815	20	0	
135.2820000000179	889.4630000000063	246.10699999999497	239.28900000001363	201.14399999999932	17.18599999998105	178.87800000002585	54.700000000025284	80.92400000001021	59.08300000001532		1313.8720000000035	2860.227000000009	20	0	
132.03099999998358	734.7689999999716	24.661000000037347	9.235999999987143	148.83399999996527	9.10900000002357	81.48900000003323	63.17300000000614	22.963000000004286	8.577999999999975		1261.8629999999484	2338.4329999999522	20	0	
132.16099999999642	279.5859999999948	20.768000000032316	95.87499999997817	267.6010000000133	15.917000000001735	382.4210000000221	26.83999999999287	55.983000000026095	11165.928000000007		856.3340000000039	13695.131000000003	20	0	
287.73499999999785	361.51499999999714	384.22400000001744	415.458000000001	29.86300000003439	94.43199999998342	99.88300000003392	222.36200000003237	66.15400000004001	98.36799999999357		963.2139999999936	2974.018000000001	20	0	
207.89000000002034	992.8710000000365	153.71099999998705	175.82800000002408	16.46299999998746	78.70900000000347	166.8470000000184	29.428999999993266	50.10199999998122	32.85199999999122		1530.6470000000445	2831.713000000036	20	0	
160.26399999998375	463.7760000000526	101.60600000000386	49.10000000000991	248.90299999998433	11.085000000036871	129.34300000000576	93.09899999999516	176.41499999996313	40.7989999999927		1022.9140000000143	2463.5999999999854	20	0	
105.48599999998487	753.1630000000291	31.547999999986587	10.547000000030948	168.4839999999781	5.747999999982767	275.1949999999965	51.220999999998185	26.485000000036507	149.27099999999882		1172.112000000027	2567.360000000008	20	0	
181.666000000007	768.7630000000354	40.56800000000749	141.9159999999806	33.660999999995056	156.72599999999193	200.89200000001028	244.80199999999286	72.98800000000938	92.0470000000364		1240.4720000000111	2725.6570000000124	20	0	
167.2919999999749	527.2009999999909	71.57150251254052	55.71799999995619	16.368999999997413	155.791000000022	223.57700000003433	43.69900000000371	46.987000000001444	15.880000000038308		993.9519999999789	2318.4870000000046	20	0	
101.29399999999578	626.8049999999903	178.3600000000547	61.243999999987864	110.13800000000629	162.12500000000318	107.30999999998403	88.30399999999372	55.747999999994136	76.84100000000171		1003.3280000000104	2209.615000000042	20	0	
