279.3639999999991	2146.1649999999972	252.79000000000087	14.755000000002951	161.73899999999836	10.363999999998896	269.98100000000045	150.38000000000034	111.60799999999881	10.40299999999985		871.2939999999976	842.4430000000002	2.0	110.0	
962.1909999999971	1125.2250000000008	190.74500000000535	14.62599999999361	132.4119999999947	10.100000000000477	367.09699999999907	150.729000000008	126.74100000000976	9.962000000007265		1002.1810000000007	973.4670000000042	2.0	70.0	
983.673000000001	1048.5159999999964	171.28699999999697	15.38799999999435	238.31800000000817	10.318000000001234	504.51699999999914	133.4049999999985	116.71399999999403	8.850000000007299		1007.0649999999923	987.4060000000027	2.0	125.0	
937.4980000000021	1018.5560000000128	193.60399999998162	13.167999999998301	224.54200000000856	10.630999999982123	254.0629999999869	144.1910000000164	122.94999999998277	8.878000000001293		968.7690000000002	940.4349999999886	5.0	155.0	
681.4589999999964	1187.2320000000154	188.4670000000201	11.816000000021631	116.78300000000263	10.322000000004664	266.2089999999994	148.8710000000142	127.07800000000793	12.009000000001606		703.9589999999971	686.2779999999821	2.0	179.0	
945.0999999999958	915.5989999999995	184.5500000000079	14.7429999999963	279.7999999999745	10.87099999999964	238.3859999999986	132.78499999999713	119.37599999999452	9.763999999996486		969.1660000000138	948.6930000000011	4.0	115.0	
677.3229999999949	996.6060000000202	169.3800000000283	14.02899999997544	230.187000000014	11.031999999998789	325.3009999999813	141.61200000000554	118.61699999998064	12.889000000014676		705.3429999999989	682.8999999999687	2.0	440.0	
849.1089999999972	1208.4640000000218	203.57399999999188	13.031000000019048	119.7889999999752	12.038999999982934	484.8690000000156	158.36000000004015	109.20900000001166	10.922000000006392		983.0340000000033	962.9169999999849	3.0	101.0	
892.676999999956	1005.6369999999756	177.67399999995905	12.97099999999773	147.91100000002052	10.855999999972482	288.69200000001956	140.00000000001592	108.03800000003685	10.829000000029737		944.1409999999628	920.9539999999997	2.0	120.0	
655.1929999999984	1073.375000000016	191.05000000000882	13.909999999995762	168.92100000001756	9.69599999999673	255.14199999997345	136.5370000000471	109.90100000000666	10.574999999947977		687.2740000000208	658.7859999999673	3.0	920.0	
956.9499999999816	1120.0560000000419	177.70500000002494	14.32599999997592	286.5850000000014	13.017000000007556	306.9860000000358	145.11600000002045	115.03099999998358	11.481999999959044		1480.8050000000158	1454.8659999999818	2.0	651.0	
563.8149999999678	1098.3330000000542	182.95600000004197	12.62800000005791	131.03899999995156	13.703000000046814	516.1070000000072	159.66100000001734	117.2229999999663	8.757000000007793		1484.7019999999902	1459.14299999995	2.0	116.0	
858.8199999999688	1068.8909999999923	205.49300000002586	23.95700000002489	125.12499999997908	9.444000000021333	384.58999999997104	142.6959999999799	114.57000000002972	8.960000000009131		963.0330000000258	937.5749999999334	2.0	186.0	
391.45800000002146	1177.692999999941	178.40599999999085	13.356999999981781	115.17100000009668	14.012000000021544	344.79300000005605	158.08299999996962	128.29899999995996	13.719999999924767		926.557999999929	905.2369999999182	2.0	160.0	
1451.5049999999183	1196.2970000000887	176.11600000001272	13.631000000027598	236.55900000000565	10.55700000007073	377.2289999999739	134.88100000000213	105.14100000006692	11.484999999938736		1494.5250000000042	1476.1789999999037	5.0	121.0	
908.0530000000726	978.7089999999598	211.04100000008748	18.72799999999097	274.7340000000004	12.147000000085427	396.63000000008924	144.31200000001172	108.11900000000787	10.28399999998146		932.1600000000099	910.4230000000634	2.0	105.0	
688.918999999988	1108.3689999999933	199.52699999994093	11.438999999968473	445.2149999999692	11.917000000024927	331.28899999998794	223.44799999999395	149.46200000008776	14.461999999982254		718.958999999928	696.3739999999643	3.0	113.0	
