214.1442910000002	530.7358319999995	151.97581800000037	60.3228730000005	54.56272899999881	52.4065750000009	195.0913080000003	81.47161900000022	208.00709500000102	98.13887500000007		1032.0045160000006	2317.1277490000007	20	0	
140.16747699999854	488.02586300000075	227.90612200000027	55.639066000001236	99.7269309999993	45.13155899999788	114.18461800000301	215.4206390000013	94.99735600000037	88.91717199999505		927.1852719999991	2249.923050999996	20	0	
118.4245930000003	562.5560179999951	96.99541700000225	119.76330499999932	54.89691900000082	45.002864000004195	184.24532200000243	478.6200980000004	79.09419399999962	67.84921100000219		990.8973599999981	2527.180426000001	20	0	
121.53899299998727	714.6584259999997	169.8429540000035	27.880837999987307	50.052956000001814	357.0253529999974	58.05309400000169	71.5450790000034	130.22569199999623	59.19377700000439		1205.4869899999971	2510.8088669999943	20	0	
220.8834250000109	587.3824140000039	72.40074899999627	79.32643799999539	101.43653199999392	66.24272999999903	75.52464299999428	134.28185800000847	87.37944099999595	68.78722900000867		1125.2618560000087	2184.655357000011	20	0	
168.8301980000091	757.8276939999995	120.13502300000312	67.06948499999044	50.58285800001272	42.58901500000434	81.22331999999233	217.24587100000292	44.88573899999437	213.19999300000347		1223.7100890000079	2444.394898000013	20	0	
146.94290400001364	982.4594549999972	173.43057700000486	67.32074299998203	19.88683500002253	92.30262500000208	213.86078400001907	55.33483799999317	30.898578000005728	138.3741010000108		1460.5851360000202	2657.1502210000235	20	0	
120.73213700000451	726.4254569999764	42.21103200001153	121.58390800001939	164.7786549999921	140.11607800000547	133.30245299999888	630.7354379999879	112.54604500001619	88.37035900000956		1158.2344619999958	2983.723509000015	20	0	
125.13755800000581	667.9870350000101	132.88546199999018	134.4478950000223	104.75326400000995	96.33226299999365	239.0018540000085	141.268268999994	46.7470359999993	33.697676999992154		1069.8339440000098	2379.4150189999928	20	0	
53.56149700000401	747.2202810000113	67.30112500000018	89.65321299999118	245.48451999999088	99.42410000002155	143.2482840000091	72.04082000001222	135.0969299999747	81.40896800000519		1060.8570790000158	2386.999252999999	20	0	
42.94966399999112	1299.2628300000035	939.2804919999946	366.49135800001886	530.7478530000083	136.21750200002225	278.83420500000966	100.01886399999194	650.1347859999953	626.9089700000166		1636.4015529999847	5639.273860000003	20	0	
85.27614499999459	1141.465490999991	47.09786899999813	58.32394600000157	125.62344599999165	121.58639899999457	137.6698820000115	110.99678299999027	77.767209000001	207.98365599998192		1529.5563210000012	2805.116717999994	20	0	
223.29239600003348	291.88371899999765	69.29070500001444	98.50015999995776	134.41962699999976	110.25393499994607	61.31417000000283	167.24173000000064	21.81218000004037	33.96649000001162		836.5043059999948	1925.9619530000123	20	0	
160.39079300003323	915.149208999992	412.44898700000476	148.21015000001125	14.52947400002813	245.20853699999634	85.38734000001114	30.761474999962957	146.9988530000137	104.0717160000213		1359.0353459999847	2926.456177000034	20	0	
100.48486199997342	526.6464150000161	32.8911670000025	54.87297300004457	97.1512950000033	69.07900300001302	125.86659999999483	132.67821100004085	74.23811600000363	36.79979999998295		923.3982110000056	1927.1241609999947	20	0	
68.55696900004205	615.9438799999748	9.688171999982842	32.249419999970996	141.43432500003428	53.67702799998142	181.5121500000032	161.22911700000486	142.42953600000874	58.18408200002523		995.4982830000176	2152.8411970000434	20	0	
124.75354299999708	836.6244490000554	308.3332369999994	52.35704699998678	12.353163999989647	149.9113149999971	147.43549000002076	22.414099000002352	40.568989000007605	210.2913429999944		1260.9420720000344	2600.6508230000236	20	0	
218.2361119999996	572.9619270000512	56.13309099999242	98.97956399998975	107.62866999999687	107.38101599997663	128.96419600002673	64.38439499999049	128.26809599999933	76.5167609999935		1075.2520790000517	2224.5530330000065	20	0	
154.1770270000029	430.49133700003495	138.0676469999571	242.40431599997692	50.38837799997964	131.95226299995966	178.40760199999295	288.23124500001995	54.29644499997721	152.73390400000153		884.1279420000205	2502.3340340000004	20	0	
