547.5049999999975	310.6910000000021	157.46700000000047	18.81699999999853	19.718999999998488	158.63700000000236	197.72700000000043	44.173000000000684	283.39499999999873	24.77000000000018		2681.794	4674.637999999998	20	0	
204.2550000000034	1046.605999999997	125.37100000000123	19.317000000000917	13.728000000000407	38.1100000000032	94.74499999998898	20.710000000008222	239.63799999999935	22.167999999993526		2325.699	4393.220999999997	20	0	
1.5470000000021855	379.7390000000007	46.32800000000259	12.296000000006302	43.27699999998913	11.538000000001603	64.32999999999822	24.99000000000251	123.57399999999075	16.429000000002247		1526.106999999996	3259.557999999998	20	0	
56.59599999998477	289.1920000000141	56.189000000017586	289.418999999981	17.586999999991804	95.28600000001575	367.0020000000136	48.568000000017264	104.89200000000665	13.397999999995136		1477.3380000000031	3524.0679999999998	20	0	
132.84600000000069	233.88099999999667	12.597999999997	84.1609999999946	21.726999999998498	220.89499999998452	44.70599999999081	20.39100000001781	24.356999999980644	153.3459999999991		1440.0449999999978	3915.9659999999976	20	0	
94.54700000000571	870.0759999999832	10.59399999999755	11.382999999995036	11.831000000000813	15.007999999994581	317.0640000000162	114.65499999999906	22.26899999999432	19.6380000000147		2118.1379999999876	3747.2360000000153	20	0	
1.5319999999974243	1202.6360000000125	8.432999999996582	11.243000000007441	31.43900000000599	7.81700000001706	94.02099999999791	31.430999999997766	19.36399999999594	12.79800000000364		2253.7010000000064	3542.4209999999903	20	0	
621.9199999999887	250.00599999998485	16.146000000048844	140.7469999999762	9.527000000048247	206.799999999987	42.00000000003001	98.66399999998521	21.548999999993157	10.674999999991996		1544.7839999999928	3128.1849999999736	20	0	
91.60100000002558	373.0600000000095	8.062999999992826	15.846000000010463	10.696999999993295	23.149999999986903	389.3749999999727	256.2269999999671	657.3819999999841	57.06099999997605		1464.495999999997	3945.750999999973	20	0	
640.6959999999913	1949.5940000000473	218.59799999998586	33.16999999998416	15.247999999985495	577.6809999999841	40.90599999994993	194.0969999999993	20.198999999990974	14.094000000000051		3052.220000000034	5134.5850000000155	20	0	
138.25400000001764	1240.6610000000455	10.142999999970925	12.557999999955882	12.439999999969586	340.20799999996143	45.91299999998455	22.337999999990643	11.156999999968775	9.500000000002728		2511.6690000000403	3878.522000000032	20	0	
47.76499999996986	243.65700000004153	14.726999999993495	653.3900000000017	1122.1380000000067	40.97400000000562	139.98700000001918	27.99800000002506	14.376999999967666	84.94999999999209		1361.6710000000012	4430.657999999994	20	0	
318.80499999999756	890.7580000000053	30.020000000035907	11.50400000000218	559.9100000000021	13.522000000023127	165.65700000001016	113.4529999999927	393.17800000003444	21.083000000032825		2139.519000000007	4466.891000000032	20	0	
195.85000000000719	269.67500000000655	28.364000000010492	16.631000000018048	11.01499999998623	46.78200000000743	33.354999999971824	330.9319999999616	940.4289999999946	188.42200000000275		1633.5620000000404	4772.539999999992	20	0	
614.5590000000993	288.9580000000933	11.617999999998574	440.63100000005306	91.26600000001872	9.521999999947184	420.1850000000604	108.8280000000168	51.13999999991847	47.776999999996406		1425.0780000000987	3550.563000000011	20	0	
180.8770000000095	418.358000000012	16.794000000004417	85.63100000003487	16.773999999941225	38.82799999996678	53.89900000000125	309.14499999994405	32.046000000036656	14.759999999910178		1760.1750000000038	3366.7409999999336	20	0	
147.70599999997103	474.5550000000094	12.894000000073902	11.57100000000355	33.94500000001699	6.63299999996525	91.26099999991766	23.925999999960368	13.168999999948028	10.639000000082888		1849.568999999974	3224.021999999991	20	0	
41.83799999998428	303.88300000004165	14.696999999955551	8.328000000005886	460.27299999991556	50.664999999980864	384.6379999999954	17.19300000002022	16.578999999978805	21.409999999946194		1426.5139999999974	3433.43399999992	20	0	
561.7889999999761	319.83100000002196	10.23299999997107	408.31100000002607	8.97599999996146	42.09000000003016	46.846999999957006	177.23700000010467	14.697999999953026	8.465000000001055		1418.9059999999927	3112.2029999999086	20	0	
137.77799999991203	549.521000000027	215.05400000000918	10.883000000035281	8.612999999968451	118.3929999999691	116.85300000010557	21.220999999968626	15.5730000000176	146.95899999992434		1757.6779999999417	3820.2799999999115	20	0	
