58.9043010000001	296.72675599999997	175.53158599999995	19.006889000000804	25.79556699999941	16.731822999999757	71.90402099999993	32.55663100000028	28.082398999999647	16.002127999999338		653.6998790000004	1455.572029	20	0	
92.50514500000051	142.74854199999965	18.39456999999811	15.213312000000201	15.13806000000173	13.38735499999899	54.1822940000003	25.41502499999737	26.242671000002105	8.311872000000164		541.4519690000006	1105.552577000001	20	0	
29.030054999999777	330.2628280000022	12.021385000004159	11.597874999999647	22.331009999994933	6.73588200000097	44.492237000000046	23.52573499999977	29.7791750000016	13.844381999994937		653.5088810000004	1213.282545999995	20	0	
85.19516599999122	349.4056979999982	8.297768999995014	13.899272999992718	12.934377999997082	12.637430000012273	55.95875100000569	26.126142000009622	14.992857999999387	8.525828000003344		727.1811049999997	1290.4932000000003	20	0	
226.45353499999032	358.2743350000044	12.860639999999535	7.936246999989294	10.734189000004335	6.7315710000031	45.95392900000661	24.292267999996398	22.169062000003237	12.651438999995435		868.6110909999911	1407.176629999995	20	0	
52.854689999989546	165.4084330000103	10.976877000004492	8.777507999994327	9.71126999999683	5.374443000008	45.01629000000662	18.894576999997525	18.118110000003185	14.384024999998246		483.1076600000017	1013.9370630000002	20	0	
25.095869000011817	219.9450479999996	10.491501999993602	6.656418000005715	7.0108940000039865	9.436663999991879	44.486285000004955	22.68554900000197	14.880537999999888	12.50423800000533		560.4014740000025	1097.7942270000085	20	0	
75.74510399999212	95.43920100000491	5.244992000001503	5.220067000010431	5.1966279999930975	5.377901000002794	42.29401199998506	19.59918200000743	20.258888999990177	11.637203999981693		454.24043799999936	948.6234249999939	20	0	
215.61897400002294	157.6103160000173	10.140649999982543	9.348341000020355	9.0896760000021	9.033106999993379	25.389139999987265	16.916741000017055	10.45878599998673	9.94839800000591		647.368479000022	1127.2023060000151	20	0	
197.53678500001115	166.73946899999237	8.451121999996758	8.37906099999941	9.730186999973967	8.548085999990462	38.8690289999829	18.466469999992796	16.943023999999696	8.18494199998554		638.310692999994	1154.204859999993	20	0	
25.4892689999906	340.8606120000002	5.587524000020494	4.0847749999954885	4.954748000017162	8.455053999995243	41.884039999985134	14.80034200000091	14.165050000002566	9.037550000016381		664.3614599999808	1150.4074300000013	20	0	
203.07290099998454	399.4723590000149	177.23760800001287	49.71528300001182	25.27577199998632	53.488635999997314	140.5520870000032	69.66162199998394	63.302880000009054	574.6046829999898		899.6735190000038	2455.2275599999975	20	0	
61.656324000011864	715.2712539999868	58.09504600000537	54.77317300000095	25.410628000003044	47.131489999998166	137.8552470000045	73.96289900000852	106.33243899999911	449.48418100000254		1061.2411959999974	2417.1946769999977	20	0	
217.28503700001056	332.43666200002053	8.90935500001433	8.640828000011425	8.921294000003854	12.633821000008538	60.04765599999473	18.451560000016798	15.629319000026953	8.658603000014864		856.8340080000212	1383.344171000033	20	0	
25.869037000006756	347.74871399997664	9.795276999966518	7.73377400003028	11.801841000021795	8.180879999997615	30.589261999978135	12.956063999979506	14.240891999975247	14.195749999998952		669.821010000021	1159.4783140000118	20	0	
88.15614700000651	143.029547000026	11.09790699996438	9.811083999977654	9.099905000027775	9.824808000018947	34.70733500000733	14.950482000017473	10.789675000012267	9.443873999998686		610.1126010000257	1129.3954349999922	20	0	
87.37536699999282	349.8619069999904	12.652934000016103	21.4467580000246	9.17189500000859	6.078597999987778	42.698459999996885	19.40790899999456	19.420643999978893	7.691302000012001		729.386777000002	1251.7051789999982	20	0	
217.0331379999766	206.23761199999535	10.523341000009623	8.217900000033751	14.538856000001488	23.75197899999648	28.825595999990128	14.990977999957522	9.028394000040407	8.566797000014503		695.5036670000254	1215.399815000012	20	0	
94.00157399994669	180.65909499995314	11.942333999968469	8.921033999968131	10.849161999999524	11.085927000010543	25.502959999982977	11.903898000014124	11.132428999985677	10.048599000015201		627.4341169999502	1106.270765999966	20	0	
91.6885690000413	333.8459849999822	8.567472000038379	7.326298999998926	8.432109000011678	8.38364899999533	40.51834000000554	16.969775999996273	14.8131949999879	8.742116999997052		717.0425470000055	1228.574970000011	20	0	
